Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"95692","50","A021","1","1","500000095842","50OCN0000135449","50SLD0000214965","","0","0","","","","0","0","","0","0","1","D20121","8983153693","BRAKE ASM;FRONT (ABS)","ZZ","KG99027942","51","898315-3693","BRAKE ASSY Ft LH (ABS)","9426","2","6","pcs","56556","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","6","1","5019100276","","2019/10/24"
"95693","50","A021","1","1","500000095843","50OCN0000135455","50SLD0000214966","","0","0","","","","0","0","","0","0","1","D20121","8983153723","BRAKE ASM;FRONT (STD)","ZZ","KG99027948","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","6","pcs","56376","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","6","1","5019100276","","2019/10/24"
"95694","50","A021","1","1","500000095844","50OCN0000135460","50SLD0000214967","","0","0","","","","0","0","","0","0","1","D20121","8983153733","BRAKE ASM;FRONT (STD)","ZZ","KG99027953","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","6","pcs","56376","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","6","1","5019100276","","2019/10/24"
"95695","50","A021","1","1","500000095845","50OCN0000137861","50SLD0000214968","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBJO800111","51","898351-8020","GEAR;CRANK","259.98","2","240","pcs","62395.2","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","240","1","5019100301","","2019/10/24"
"95696","50","A021","1","1","500000095846","50OCN0000137174","50SLD0000214969","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKJO402274","51","898351-8020","GEAR;CRANK","259.98","2","180","pcs","46796.4","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","180","1","5019100291","","2019/10/24"
"95697","50","A021","1","1","500000095847","50OCN0000137173","50SLD0000214970","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJO401194","51","898351-8020","GEAR;CRANK","259.98","2","150","pcs","38997","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","150","1","5019100291","","2019/10/24"
"95698","50","A021","1","1","500000095848","50OCN0000137060","50SLD0000214971","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJO401049","51","898351-8020","GEAR;CRANK","259.98","2","15","pcs","3899.7","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","15","1","5019100291","","2019/10/24"
"95699","50","A021","1","1","500000095849","50OCN0000137178","50SLD0000214972","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJO402275","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","180","pcs","36352.8","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","180","1","5019100291","","2019/10/24"
"95700","50","A021","1","1","500000095850","50OCN0000137176","50SLD0000214973","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJO401196","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","150","pcs","30294","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","150","1","5019100291","","2019/10/24"
"95701","50","A021","1","1","500000095851","50OCN0000137177","50SLD0000214974","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJO400750","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","30","pcs","6058.8","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","30","1","5019100291","","2019/10/24"
"95702","50","A021","1","1","500000095852","50OCN0000137064","50SLD0000214975","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJO401051","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","15","pcs","3029.4","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","15","1","5019100291","","2019/10/24"
"95703","50","A021","1","1","500000095853","50OCN0000137180","50SLD0000214976","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJO402276","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","100","1","5019100283","","2019/10/24"
"95704","50","A021","1","1","500000095854","50OCN0000137181","50SLD0000214977","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJO401198","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","200","1","5019100290","","2019/10/24"
"95705","50","A021","1","1","500000095855","50OCN0000137182","50SLD0000214978","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJO400751","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","100","1","5019100290","","2019/10/24"
"95706","50","A021","1","1","500000095856","50OCN0000135477","50SLD0000214979","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG99027970","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","6","1","5019100276","","2019/10/24"
"95707","50","A021","1","1","500000095857","50OCN0000135478","50SLD0000214980","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG99027971","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","6","1","5019100287","","2019/10/24"
"95708","50","A021","1","1","500000095858","50OCN0000135488","50SLD0000214981","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG99027981","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","6","1","5019100276","","2019/10/24"
"95709","50","A021","1","1","500000095859","50OCN0000135489","50SLD0000214982","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG99027982","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","6","1","5019100287","","2019/10/24"
"95710","50","A021","1","1","500000095860","50OCN0000135495","50SLD0000214983","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG99027988","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","6","1","5019100276","","2019/10/24"
"95711","50","A021","1","1","500000095861","50OCN0000135496","50SLD0000214984","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG99027989","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","6","1","5019100287","","2019/10/24"
"95712","50","A021","1","1","500000095862","50OCN0000135501","50SLD0000214985","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG99027994","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","6","1","5019100276","","2019/10/24"
"95713","50","A021","1","1","500000095863","50OCN0000135502","50SLD0000214986","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG99027995","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","6","1","5019100287","","2019/10/24"
"95714","50","A021","1","1","500000095864","50OCN0000136343","50SLD0000214987","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","A3M9BB3093","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","12","1","F119100180","","2019/10/24"
"95715","50","A021","1","1","500000095865","50OCN0000137710","50SLD0000214988","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","41652006","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.67","2","40","pcs","4706.8","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","40","1","F319100068","","2019/10/24"
"95716","50","A021","1","1","500000095866","50OCN0000137711","50SLD0000214989","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41652007","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.35","2","200","pcs","31270","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","200","1","F319100068","","2019/10/24"
"95717","50","A021","1","1","500000095867","50OCN0000137712","50SLD0000214990","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41652008","51","TC403-2440-2","FORK  SHIFT L-H","185.12","2","80","pcs","14809.6","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","80","1","F319100069","","2019/10/24"
"95718","50","A021","1","1","500000095868","50OCN0000137713","50SLD0000214991","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41652009","51","TC412-2411-1","FORK  SHIFT(RANGE)","189.79","2","80","pcs","15183.2","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","80","1","F319100068","","2019/10/24"
"95719","50","A021","1","1","500000095869","50OCN0000137714","50SLD0000214992","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","41652004","51","TC422-2115-2","CASE MID","713.95","2","90","pcs","64255.5","2019/10/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/22","90","1","F319100068","","2019/10/24"
